Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0194A_00007_100,7,2026-01-25 13:00:00,2026-01-25 14:00:00,85.338120000000000000,ug.m-3,hour,1,2,2026-01-26 23:22:18,,6f75616c-f9ee-49af-9305-54641789e5c6
RO/SPO-RO0194A_00007_100,7,2026-01-25 14:00:00,2026-01-25 15:00:00,87.472790000000000000,ug.m-3,hour,1,2,2026-01-26 23:22:18,,6f75616c-f9ee-49af-9305-54641789e5c6
RO/SPO-RO0194A_00007_100,7,2026-01-25 15:00:00,2026-01-25 16:00:00,89.015460000000000000,ug.m-3,hour,1,2,2026-01-26 23:22:18,,6f75616c-f9ee-49af-9305-54641789e5c6
RO/SPO-RO0194A_00007_100,7,2026-01-25 16:00:00,2026-01-25 17:00:00,88.122650000000000000,ug.m-3,hour,1,2,2026-01-26 23:22:18,,6f75616c-f9ee-49af-9305-54641789e5c6
RO/SPO-RO0194A_00007_100,7,2026-01-25 17:00:00,2026-01-25 18:00:00,80.745110000000000000,ug.m-3,hour,1,2,2026-01-26 23:22:18,,6f75616c-f9ee-49af-9305-54641789e5c6
RO/SPO-RO0194A_00007_100,7,2026-01-25 18:00:00,2026-01-25 19:00:00,85.366440000000000000,ug.m-3,hour,1,2,2026-01-26 23:22:18,,6f75616c-f9ee-49af-9305-54641789e5c6
RO/SPO-RO0194A_00007_100,7,2026-01-25 19:00:00,2026-01-25 20:00:00,84.921700000000000000,ug.m-3,hour,1,2,2026-01-26 23:22:18,,6f75616c-f9ee-49af-9305-54641789e5c6
RO/SPO-RO0194A_00007_100,7,2026-01-25 20:00:00,2026-01-25 21:00:00,83.145140000000000000,ug.m-3,hour,1,2,2026-01-26 23:22:18,,6f75616c-f9ee-49af-9305-54641789e5c6
RO/SPO-RO0194A_00007_100,7,2026-01-25 21:00:00,2026-01-25 22:00:00,87.148580000000000000,ug.m-3,hour,1,2,2026-01-26 23:22:18,,6f75616c-f9ee-49af-9305-54641789e5c6
RO/SPO-RO0194A_00007_100,7,2026-01-25 22:00:00,2026-01-25 23:00:00,94.628930000000000000,ug.m-3,hour,1,2,2026-01-26 23:22:18,,6f75616c-f9ee-49af-9305-54641789e5c6
RO/SPO-RO0194A_00007_100,7,2026-01-25 23:00:00,2026-01-26 00:00:00,95.936340000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 00:00:00,2026-01-26 01:00:00,105.350720000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 01:00:00,2026-01-26 02:00:00,106.547100000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 02:00:00,2026-01-26 03:00:00,96.085840000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 03:00:00,2026-01-26 04:00:00,103.747410000000000000,ug.m-3,hour,-1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 04:00:00,2026-01-26 05:00:00,103.195770000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 05:00:00,2026-01-26 06:00:00,87.274090000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 06:00:00,2026-01-26 07:00:00,47.356410000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 07:00:00,2026-01-26 08:00:00,9.747490000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 08:00:00,2026-01-26 09:00:00,13.093720000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 09:00:00,2026-01-26 10:00:00,10.906750000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 10:00:00,2026-01-26 11:00:00,23.228580000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 11:00:00,2026-01-26 12:00:00,15.970720000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 12:00:00,2026-01-26 13:00:00,9.197530000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 13:00:00,2026-01-26 14:00:00,9.945290000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 14:00:00,2026-01-26 15:00:00,6.642020000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 15:00:00,2026-01-26 16:00:00,18.132230000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 16:00:00,2026-01-26 17:00:00,37.092140000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 17:00:00,2026-01-26 18:00:00,36.821810000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 18:00:00,2026-01-26 19:00:00,26.823320000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 19:00:00,2026-01-26 20:00:00,51.581630000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 20:00:00,2026-01-26 21:00:00,47.942110000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 21:00:00,2026-01-26 22:00:00,12.143240000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 22:00:00,2026-01-26 23:00:00,24.673350000000000000,ug.m-3,hour,1,2,2026-01-27 23:23:03,,d6be0daa-86f2-479b-9450-8dd4f150611b
RO/SPO-RO0194A_00007_100,7,2026-01-26 23:00:00,2026-01-27 00:00:00,54.905140000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 00:00:00,2026-01-27 01:00:00,62.792260000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 01:00:00,2026-01-27 02:00:00,56.069540000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 02:00:00,2026-01-27 03:00:00,62.162670000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 03:00:00,2026-01-27 04:00:00,60.244690000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 04:00:00,2026-01-27 05:00:00,41.791360000000000000,ug.m-3,hour,-1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 05:00:00,2026-01-27 06:00:00,41.442030000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 06:00:00,2026-01-27 07:00:00,13.594050000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 07:00:00,2026-01-27 08:00:00,9.410470000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 08:00:00,2026-01-27 09:00:00,20.528560000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 09:00:00,2026-01-27 10:00:00,24.437800000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 10:00:00,2026-01-27 11:00:00,17.901240000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 11:00:00,2026-01-27 12:00:00,17.353520000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 12:00:00,2026-01-27 13:00:00,17.864940000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 13:00:00,2026-01-27 14:00:00,17.677910000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 14:00:00,2026-01-27 15:00:00,27.633420000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 15:00:00,2026-01-27 16:00:00,20.114890000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 16:00:00,2026-01-27 17:00:00,27.971930000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 17:00:00,2026-01-27 18:00:00,28.927500000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 18:00:00,2026-01-27 19:00:00,42.698290000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 19:00:00,2026-01-27 20:00:00,52.315920000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 20:00:00,2026-01-27 21:00:00,62.601040000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 21:00:00,2026-01-27 22:00:00,72.999120000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 22:00:00,2026-01-27 23:00:00,83.724930000000000000,ug.m-3,hour,1,2,2026-01-28 23:24:22,,e922cf38-ecbf-43cb-babd-baa53da39571
RO/SPO-RO0194A_00007_100,7,2026-01-27 23:00:00,2026-01-28 00:00:00,88.756520000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 00:00:00,2026-01-28 01:00:00,88.853720000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 01:00:00,2026-01-28 02:00:00,83.460790000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 02:00:00,2026-01-28 03:00:00,87.969050000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 03:00:00,2026-01-28 04:00:00,83.273810000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 04:00:00,2026-01-28 05:00:00,73.545370000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 05:00:00,2026-01-28 06:00:00,81.856480000000000000,ug.m-3,hour,-1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 06:00:00,2026-01-28 07:00:00,58.555300000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 07:00:00,2026-01-28 08:00:00,25.796600000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 08:00:00,2026-01-28 09:00:00,46.062860000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 09:00:00,2026-01-28 10:00:00,52.139740000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 10:00:00,2026-01-28 11:00:00,58.488120000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 11:00:00,2026-01-28 12:00:00,29.885640000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 12:00:00,2026-01-28 13:00:00,53.795740000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 13:00:00,2026-01-28 14:00:00,60.614130000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 14:00:00,2026-01-28 15:00:00,71.537480000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 15:00:00,2026-01-28 16:00:00,71.134290000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 16:00:00,2026-01-28 17:00:00,78.502350000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 17:00:00,2026-01-28 18:00:00,81.730400000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 18:00:00,2026-01-28 19:00:00,57.222820000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 19:00:00,2026-01-28 20:00:00,49.637580000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 20:00:00,2026-01-28 21:00:00,67.868310000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 21:00:00,2026-01-28 22:00:00,82.943250000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 22:00:00,2026-01-28 23:00:00,87.577980000000000000,ug.m-3,hour,1,2,2026-01-29 23:22:08,,8cca741c-00cd-4f4e-87e3-c32836c69c2b
RO/SPO-RO0194A_00007_100,7,2026-01-28 23:00:00,2026-01-29 00:00:00,95.307430000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 00:00:00,2026-01-29 01:00:00,113.997020000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 01:00:00,2026-01-29 02:00:00,113.304010000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 02:00:00,2026-01-29 03:00:00,97.567440000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 03:00:00,2026-01-29 04:00:00,101.511010000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 04:00:00,2026-01-29 05:00:00,104.272500000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 05:00:00,2026-01-29 06:00:00,99.490930000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 06:00:00,2026-01-29 07:00:00,49.288850000000000000,ug.m-3,hour,-1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 07:00:00,2026-01-29 08:00:00,56.716250000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 08:00:00,2026-01-29 09:00:00,68.177090000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 09:00:00,2026-01-29 10:00:00,73.440390000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 10:00:00,2026-01-29 11:00:00,81.448260000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 11:00:00,2026-01-29 12:00:00,76.748460000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 12:00:00,2026-01-29 13:00:00,51.705650000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 13:00:00,2026-01-29 14:00:00,58.691690000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 14:00:00,2026-01-29 15:00:00,58.136670000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 15:00:00,2026-01-29 16:00:00,36.151660000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 16:00:00,2026-01-29 17:00:00,23.420090000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 17:00:00,2026-01-29 18:00:00,28.998310000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 18:00:00,2026-01-29 19:00:00,36.854080000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 19:00:00,2026-01-29 20:00:00,21.129420000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 20:00:00,2026-01-29 21:00:00,37.349830000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 21:00:00,2026-01-29 22:00:00,30.442690000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 22:00:00,2026-01-29 23:00:00,40.225170000000000000,ug.m-3,hour,1,2,2026-01-30 23:22:10,,80557682-3033-4489-8d6b-53a770cfad66
RO/SPO-RO0194A_00007_100,7,2026-01-29 23:00:00,2026-01-30 00:00:00,59.815540000000000000,ug.m-3,hour,1,3,2026-01-30 00:22:16,,1d3aabde-14ac-4908-9100-e31a3d71f16d
RO/SPO-RO0194A_00007_100,7,2026-01-30 00:00:00,2026-01-30 01:00:00,66.650580000000000000,ug.m-3,hour,1,3,2026-01-30 01:22:20,,63f4b8a5-a871-4e49-8299-ff55bf0370b8
RO/SPO-RO0194A_00007_100,7,2026-01-30 01:00:00,2026-01-30 02:00:00,66.942450000000000000,ug.m-3,hour,1,3,2026-01-30 02:23:30,,f562792e-e9c5-4e5a-acad-fe1a5811e7f3
RO/SPO-RO0194A_00007_100,7,2026-01-30 02:00:00,2026-01-30 03:00:00,62.955190000000000000,ug.m-3,hour,1,3,2026-01-30 04:22:49,,6a3ce717-2437-43d3-9f03-127697a21d6b
RO/SPO-RO0194A_00007_100,7,2026-01-30 03:00:00,2026-01-30 04:00:00,56.374980000000000000,ug.m-3,hour,1,3,2026-01-30 04:22:49,,6a3ce717-2437-43d3-9f03-127697a21d6b
RO/SPO-RO0194A_00007_100,7,2026-01-30 04:00:00,2026-01-30 05:00:00,58.503990000000000000,ug.m-3,hour,1,3,2026-01-30 05:22:56,,49f949ac-0379-4c64-9ed0-cdc665311af1
RO/SPO-RO0194A_00007_100,7,2026-01-30 05:00:00,2026-01-30 06:00:00,59.949480000000000000,ug.m-3,hour,1,3,2026-01-30 06:42:36,,6e23f077-4a67-438c-a383-d9da066479d0
RO/SPO-RO0194A_00007_100,7,2026-01-30 06:00:00,2026-01-30 07:00:00,32.891930000000000000,ug.m-3,hour,1,3,2026-01-30 07:23:07,,9d992387-b19c-4439-9014-af5238533c9c
RO/SPO-RO0194A_00007_100,7,2026-01-30 07:00:00,2026-01-30 08:00:00,23.509420000000000000,ug.m-3,hour,-1,3,2026-01-30 08:22:24,,d830b378-635b-4593-947a-bbf0f395d2ba
RO/SPO-RO0194A_00007_100,7,2026-01-30 08:00:00,2026-01-30 09:00:00,18.511770000000000000,ug.m-3,hour,1,3,2026-01-30 09:22:37,,055f041a-56b5-436b-810f-b889bb79dc19
RO/SPO-RO0194A_00007_100,7,2026-01-30 09:00:00,2026-01-30 10:00:00,18.536990000000000000,ug.m-3,hour,1,3,2026-01-30 10:22:20,,804f7677-dd2b-495b-8cc9-c537ebebc4a9
RO/SPO-RO0194A_00007_100,7,2026-01-30 10:00:00,2026-01-30 11:00:00,23.830790000000000000,ug.m-3,hour,1,3,2026-01-30 11:22:28,,3a0cb095-3613-4610-8f97-aac247f137c2
RO/SPO-RO0194A_00007_100,7,2026-01-30 11:00:00,2026-01-30 12:00:00,24.917580000000000000,ug.m-3,hour,1,3,2026-01-30 12:22:37,,0c9f9913-e7d9-4d50-9d9d-ac74a87fff3e
RO/SPO-RO0194A_00007_100,7,2026-01-30 12:00:00,2026-01-30 13:00:00,21.110500000000000000,ug.m-3,hour,1,3,2026-01-30 13:22:42,,6a8f6b63-f3ce-43a8-8b43-54cf3125c4f2
RO/SPO-RO0194A_00007_100,7,2026-01-30 13:00:00,2026-01-30 14:00:00,22.347870000000000000,ug.m-3,hour,1,3,2026-01-30 14:22:53,,4d9c8702-36cf-4c4a-a465-7a81db7bf5a2
RO/SPO-RO0194A_00007_100,7,2026-01-30 14:00:00,2026-01-30 15:00:00,33.321940000000000000,ug.m-3,hour,1,3,2026-01-30 15:22:10,,6e6eb716-85b8-4ee0-8288-910f053ee8d5
RO/SPO-RO0194A_00007_100,7,2026-01-30 15:00:00,2026-01-30 16:00:00,25.044710000000000000,ug.m-3,hour,1,3,2026-01-30 16:22:12,,088bd459-7b66-4727-8fa8-36f55d508ef8
RO/SPO-RO0194A_00007_100,7,2026-01-30 16:00:00,2026-01-30 17:00:00,23.393170000000000000,ug.m-3,hour,1,3,2026-01-30 17:22:20,,074231d9-8610-4873-a672-3cd6c97d74cf
RO/SPO-RO0194A_00007_100,7,2026-01-30 17:00:00,2026-01-30 18:00:00,30.161210000000000000,ug.m-3,hour,1,3,2026-01-30 18:22:28,,75fe9782-2a76-417b-9a7d-2684f3b62841
RO/SPO-RO0194A_00007_100,7,2026-01-30 18:00:00,2026-01-30 19:00:00,31.795440000000000000,ug.m-3,hour,1,3,2026-01-30 19:22:31,,c45336f3-a647-4006-8d1e-d328a39c6d54
RO/SPO-RO0194A_00007_100,7,2026-01-30 19:00:00,2026-01-30 20:00:00,27.453710000000000000,ug.m-3,hour,1,3,2026-01-30 20:22:10,,959c6c3d-6eec-452a-a284-dfcfc3f47dfb
RO/SPO-RO0194A_00007_100,7,2026-01-30 20:00:00,2026-01-30 21:00:00,39.859140000000000000,ug.m-3,hour,1,3,2026-01-30 21:22:14,,c853c27a-9ea3-4127-9469-56df8a4e7d21
